0.006500554309421652	0.8544923864724806	0.03599399769678398	0.005910094916181026	0.009746287706097926
0.0117104331391985	0.04143128214584439	0.2351305683790342	0.01154070014368675	0.665735490751986
0.0021648535896349043	0.5200680478340624	0.011718721507291027	0.0021817460808766253	0.2962253123770822
0.0020291385610229583	0.09884203995583318	0.09880843106573103	0.0020088117452187223	0.07147703310574757
0.0010098022021701985	0.0044790907346670215	0.2651225891859069	0.0010407054351802237	0.7259126769951959
0.0011397298720238567	0.016681581731483725	0.006805610706496144	0.0012760377262099882	0.011607321549293554
0.005247177508176623	0.1374266074996289	0.016832044608475878	0.0053569071078811955	0.8078256646375449
0.003011007445963673	0.005131855553391461	0.5004817397086155	0.003067051306312889	0.47909139220865427
0.002538339875888162	0.16300698056887392	0.0962142087082473	0.0025597535578206357	0.18966515631426623
0.0025311613629524655	0.26649501299552636	0.4006004013595743	0.002506317809394338	0.2984574184765214
0.003872011852454926	0.736145965220384	0.23299489084172748	0.003994641800017256	0.007815236683415517
0.04124652854782794	0.06577241355139417	0.5345315174443939	0.03821938285562017	0.03429430334263766
0.008690536904698096	0.8580647073772053	0.012074451791875501	0.008910034169845744	0.06750877956952216
0.0016668754842386062	0.10560499714421298	0.8769872289549236	0.0016670012030043288	0.009346900794165664
0.0012355334072494438	0.02423468545268637	0.14594336325568205	0.00124367342824813	0.015622757980804232
0.00228996845675161	0.7660868922013278	0.0625066008195917	0.0022426958561980025	0.13885947993475414
0.002384734417353179	0.5094455610134037	0.007249051886282026	0.0023351604144081564	0.23607407120810414
0.0016531276504879572	0.08808905799120176	0.3608543427435423	0.0016947245650687215	0.07276471859296767
0.003152138263641419	0.7741913026784661	0.00992941572109796	0.0033654039965217847	0.00962068514550803
0.001610731170779934	0.05101055114091465	0.02196088464938758	0.0016353399495901328	0.20269106301083292
0.006726455255382085	0.07779960508936098	0.4837609417174962	0.006654178936116873	0.08080601536923535
0.0028515963744574443	0.1535822817239145	0.16849359278321133	0.002803798123396071	0.4480407759531445
0.014250420711070579	0.06470486559531621	0.7114795130664453	0.014283789010343158	0.16279526850813233
0.0017007136129002832	0.41106654455681835	0.4916844195916184	0.0016899058583290832	0.004688876670300149
0.0007945150229679254	0.004340555903187443	0.6910201405699952	0.0007862401015149966	0.2454564989143258
0.0023347603403042387	0.5829712565284273	0.041622586839068436	0.0023627308192643278	0.09580347733086238
0.0014427809623699232	0.012487409630717037	0.14680752231838023	0.0015817267500091556	0.27142193408446696
0.004020269527448187	0.22740903841067336	0.24572691748469208	0.0041370423534709206	0.5067818937899323
0.0019129090530580768	0.7936442612453048	0.1913989820322716	0.0019056231527042181	0.004069264341209018
0.0023211049049925887	0.5895752756706472	0.053712473334626865	0.0022934507799913504	0.19573378812523634
0.08601696955371654	0.33007153099525066	0.11115152112032464	0.08598509916845137	0.11709634116757338
0.002044574654368945	0.11330642712702865	0.6665923341746317	0.0020146174604802384	0.13250527926084116
0.00195563500884918	0.0903486648898251	0.0056171569344147685	0.0019637412904693215	0.5280692549298184
0.006583691138819289	0.15532057795032012	0.4218156300426481	0.006427335387276224	0.25415979498589975
0.0011386262399676478	0.08836149188161113	0.36387230848317903	0.0011427711318702648	0.2500958607171045
0.003530292548244539	0.7347502500778837	0.08731732324206078	0.0035620703411749395	0.014819339111342861
0.002116712863757627	0.5626171524596344	0.008241897535069554	0.0021021075466974826	0.10460636808867502
0.0031377938536257307	0.22615965114929182	0.3716477709897656	0.003924876141280101	0.12267502021023588
0.007108343362671794	0.3006226784107804	0.17934021242170256	0.007016969652939587	0.04802737007691592
0.0026717699006872757	0.009693044667689239	0.1993156836514912	0.002893239415281911	0.011899287985128319
0.005676133645276641	0.3761957484741508	0.22502471424948414	0.0056156947419813245	0.01666194695714045
0.004356419405877778	0.3643957321803249	0.05822608026269115	0.004368266783617168	0.21256339851756695
0.010802411411488511	0.4348416981908299	0.27434414983954725	0.010942460194919765	0.03993797284766838
0.006003439921478028	0.09349824088545731	0.010941776032332517	0.005939080643282459	0.5234537099614522
0.001947048747197671	0.0038600967398449227	0.009781356932438725	0.0019865220349248717	0.1949604673530675
0.0023312473997296984	0.42718564481448035	0.5341829714455142	0.0023532896683220597	0.013806848751484238
0.0033049331227128927	0.07969127050551338	0.12491125597269843	0.0033641699322794383	0.20563203186485543
0.0020904316521155675	0.2559714673022409	0.003819120814465445	0.0020983000285389494	0.3361529979404534
0.0011896770605654007	0.243875792603637	0.3486689960524496	0.0012354094753655308	0.19052586508732733
0.11643782919163714	0.18369643961735638	0.17302283427865073	0.11590611927163649	0.1356901557103542
0.002343902733869983	0.20502285832102088	0.48141428494590677	0.0023413404095069127	0.10273444522613877
0.011326649437512801	0.8345982843842441	0.017320577709503508	0.011464280653104678	0.08280700111860538
0.00572835461451773	0.6684824223394822	0.29520814837224923	0.00556603772928172	0.008762136265267317
0.0017923935645850625	0.15418606993924194	0.6259158613853477	0.0017985153186333787	0.12047932258702673
0.0015246473738089043	0.011266064761208106	0.24313109973608155	0.001511894847328921	0.00923123268016502
0.0025013348425214172	0.011792554730218792	0.22672859559764313	0.002638552546232193	0.009828753655149501
0.0016405261824611903	0.2600998813364045	0.06461482508096231	0.0016319163983982328	0.030711695033738766
0.002787201050388595	0.22299079421945625	0.10072089431195803	0.002876108048026151	0.05688886696014037
0.009699606799323638	0.27976239083473764	0.06536015660464474	0.009706756891493917	0.1371738863748573
0.002049350837883338	0.575710764257532	0.04360260801264056	0.0021806245217230987	0.1775131804358457
0.0033732193971129022	0.057524514603007386	0.3096080377617529	0.003333208647522487	0.01372244182858854
0.004369624916035039	0.020308769909000976	0.099135533644575	0.004535776904659822	0.5389546271455128
0.003402784759188992	0.19814010089351944	0.7033428293575397	0.0035194822963958436	0.06922359441312341
0.002935691866172018	0.06498524372585394	0.036245378880513664	0.0028840423380324994	0.522046421705392
0.00602564468764017	0.06366081048455181	0.08613734145781698	0.0066488705244566485	0.025199283540847602
0.003448281976091924	0.012119355738689159	0.005025154942207894	0.003428756209921169	0.23160943892105376
0.010565583862201456	0.5330422441664208	0.03796066795186637	0.06361622455259311	0.294417696073097
0.0010899145418006512	0.211078471678904	0.16281054655349364	0.0010907651040265142	0.4174802428337134
0.0025903411801456457	0.02708446367453346	0.8259569979699376	0.0026763182980828	0.13310042745000417
0.0027318736681448065	0.04479766327398571	0.795812311640725	0.0027555854872130577	0.14030214464891813
0.010503544875324742	0.02031364842873875	0.30064934915410996	0.010892812724689933	0.15760609435764703
0.003232442337754357	0.01575365841482667	0.051577751410829764	0.0033200292801584697	0.90518493754591
0.0015944595852866775	0.20507479579623214	0.005680085506264902	0.001583770664195077	0.0170420759138673
0.004024914816836045	0.4452134447499481	0.16216277366610463	0.003941629078182716	0.16245058712297408
0.0009099035494155789	0.020035787377666647	0.0028382795056534397	0.0009144306166933503	0.004238574700600179
0.028286837582211802	0.22883911999293702	0.035405180804724774	0.022809165215647947	0.05318075327426298
0.00309109923018776	0.038510682712463606	0.2522961147638644	0.0030557355206022228	0.03929389572348592
0.0018503775952539443	0.01118930304452342	0.18582162330675153	0.0022458600199120877	0.12003292931559262
0.002673848967522895	0.07224344912760067	0.10451593081261522	0.002671405796259611	0.048718504489712024
0.004238813177259238	0.3177568124533216	0.08984011826823772	0.0041972442258678	0.4473455503609338
0.007022743961954576	0.5841565083012629	0.05311451862722515	0.007033758467063701	0.26271099753504334
0.0016973204318587616	0.3710440622288517	0.009868749809045466	0.0017084037211861217	0.604843947699045
0.004650586618057474	0.0201218985715788	0.04940573594173898	0.004705699939705441	0.22082718181994787
0.009329875563992928	0.024176162938851633	0.35541802451044874	0.009324690663148482	0.5576785031446019
0.0057237700515573335	0.4052521278487656	0.008187504922858715	0.005516147851900232	0.010573384798263573
0.0031411313095123586	0.009413689649578673	0.9696072957740166	0.003131484338795319	0.0057133287706099475
0.001701146247734003	0.8955239453837556	0.004116498874347816	0.0017034281729770239	0.005539340819204472
0.0028940182576468396	0.011167712866401013	0.07536341113813597	0.002859347714970555	0.8987412840124963
0.0009075418371996067	0.023189580516097253	0.001956281344018307	0.0009281185611095916	0.10307857379117158
0.005049702572873044	0.03321639425955573	0.41689984307603434	0.005016555720886821	0.5228788215883351
0.002849375124464312	0.6308661816752539	0.2982442047669812	0.003021960009646674	0.044989125963892776
0.0017025236861393975	0.1414257074706227	0.051449357683933175	0.001824068401067735	0.5785624227574027
0.008935034861085475	0.5490503207803525	0.19372399597822373	0.008815765015146144	0.017586702658106662
0.0018492348267638424	0.060409691350654604	0.4125070579135396	0.0018595135935035303	0.007584970196467426
0.006530210936558203	0.2508094774392759	0.34351744992079136	0.006489851521178836	0.17517566209186633
0.0033194650499393957	0.011220438387683397	0.02346796426527409	0.003371936231140441	0.36091266760615986
0.0017044547559531846	0.019664343853591257	0.183789573997505	0.001735394046083072	0.7624244994135401
0.0026790892291708736	0.03380841188000451	0.4228111768484087	0.0028661981255756184	0.5323050577642482
0.005559384703217402	0.01540344561205868	0.00834438895230817	0.005532155225908909	0.011969540617376137
0.005499130708760465	0.20835279231609405	0.5868723651114339	0.005642972536495332	0.01522922736810057
0.001555586869774102	0.22537225973462624	0.0041094419278729696	0.0015682901607481973	0.2789064530970211
0.0031288250259098554	0.4410692718328811	0.02211370864200809	0.003059554513933706	0.003782147023966094
0.005894696566087053	0.33306914199930177	0.2928238532120266	0.005796577938901093	0.25613884937643105
0.0033775020029709647	0.23192449048849298	0.33009767626920516	0.0036684420158615656	0.009421579707731479
0.005246368109836221	0.47787553938876864	0.15227458856196557	0.0053192657438137485	0.3257464530354296
0.0047738810940684785	0.1515638196228531	0.7202860365046024	0.004561995345504081	0.10338428318377245
0.025848015179360046	0.00394454043031524	0.26139767990122864	0.018851269938999497	0.6631918521684094
0.0018377428080711914	0.09016517009655346	0.1678051887193289	0.0020108120565978213	0.08779906122136233
0.0011037687677658459	0.03747037705972506	0.03989473442819728	0.001218521758880225	0.5330087557735012
0.0018458813640307857	0.20622905789720183	0.01224566396000389	0.0018635785210451903	0.5664916173126432
0.004208132431115772	0.07401263961733287	0.6881527239572274	0.004153807142106506	0.04628265316611129
0.004356566474794026	0.11085392271986949	0.446565918755373	0.3105627139906825	0.11103944102391455
0.0018662605198303459	0.14802822568790114	0.10367307593623713	0.0018683129591556377	0.45456940263282364
0.0020825464327940404	0.28862268242294264	0.016692043556811528	0.002080087011270467	0.07563346540353015
0.14285714285714282	0.14285714285714282	0.14285714285714282	0.14285714285714282	0.14285714285714282
0.010330523129661652	0.16390709908850742	0.1518593730207666	0.009765613319041582	0.2427957412552844
0.004112975166158037	0.32642460106961224	0.07376326611446697	0.004029750441071269	0.01024679225664087
0.005974315983432141	0.04093347475900866	0.013814087383155704	0.005683695451967243	0.022144476233407092
0.0018219435749706546	0.010643956228713242	0.007486407803717136	0.0019307210402452464	0.015179127220961548
0.003103964776405509	0.7350501165623334	0.17424016984561924	0.003049871642572323	0.02036490848250817
0.005474544830728085	0.21425718205506336	0.007327598791977673	0.005376300262871803	0.21014874418496024
0.0035845762068076534	0.5201321672233842	0.256638798823355	0.004132109133061832	0.18048863730635636
0.0034964246288849542	0.005485846498733109	0.0799772496269251	0.003805751244910364	0.046963025455221304
0.00313788813182275	0.3405012881228999	0.06820798504871073	0.0030947424814560943	0.052536986918115924
0.004631302365986826	0.06623359560361869	0.856740004677034	0.004628942257281646	0.012727191657854292
0.00528829690529627	0.1173201294629987	0.07178719550858417	0.00517234749287819	0.7853448551552573
0.0010774213840100267	0.20452984454389822	0.2755107340532989	0.0011577692009727134	0.14985028246813104
0.0029280185527781996	0.038308155096668385	0.005152029556901205	0.002881471933989958	0.02118815277510114
0.0020867334848421433	0.17820295806482075	0.2335236875767803	0.002049817487993782	0.5174430369057283
0.01136057439448782	0.1214670850865993	0.09758182989482048	0.01194165090677762	0.07536739382113997
0.0007254725932024346	0.23844475696400705	0.0011616486340508027	0.000866790588998532	0.0036680961756190384
0.0030171274039772896	0.27498574932476255	0.08749495374977084	0.003096451359506471	0.04957642455921364
0.0020864294924638122	0.2463107789274999	0.04927998129197307	0.002079631152597146	0.11657780854143474
0.0018079837418994687	0.06238938892353086	0.0029362510430201243	0.0018225654214026406	0.06046580445107152
0.001944790280687414	0.005331844051761775	0.02867578877553607	0.0019026433285574127	0.006062161511667145
0.0020754808467910364	0.5043947346411066	0.25184845167492786	0.0021044531639198305	0.08950881411768935
0.014074496214847262	0.32495375956429445	0.012689767030337747	0.01286608950938858	0.04647148759556332
0.002365059464576909	0.31742533989672467	0.6607342211423085	0.0023645486475807774	0.00828866922916814
0.0018209286371775762	0.25995629660021835	0.3843425243512324	0.0018332243981031377	0.18624942144449394
0.003334921540878423	0.007401984730612242	0.21410033898223968	0.0034315049012857836	0.011275028915125298
0.002912129949357452	0.10769497777253859	0.6860516454330897	0.002909061133522908	0.024041307202778073
0.003287314707179127	0.5371186583816366	0.4340362704378227	0.00321286631911394	0.010207219989732346
0.0024866075094215723	0.074158537394931	0.8088210408893249	0.002464854609963765	0.0646636436890397
0.10247647666094603	0.33447572274149867	0.1063063617699489	0.10537882175831899	0.12921655692438597
0.0019938501904707504	0.0051621195148867744	0.7725017054170907	0.00196946140264617	0.17794020795382312
0.009593702669287158	0.147843252507195	0.06935677566520562	0.00949827440381315	0.027117041882438887
0.0018878773203732434	0.1128077726543599	0.006318290175355363	0.001883197449756769	0.08226894126029906
0.03226707266210207	0.05295734039960276	0.3355571369210329	0.0316943638030871	0.38947084136856247
0.00228072517357203	0.04866427814422059	0.5237942104886096	0.0026480941282719514	0.06192026114049331
0.0018834283915370714	0.40239087946617064	0.003591565549115413	0.0019061849015031425	0.06411713821777625
0.001963715895599745	0.5378564578862695	0.06013414059568416	0.001930712707377085	0.012008957456544024
0.005659900994774403	0.38034874038679206	0.5485542793865456	0.005753746099935453	0.01127046934719454
0.003219896011004718	0.01770394808959178	0.7546102148022753	0.003244161679063055	0.12605376145015898
0.004261061475439846	0.21163474140464622	0.42015883174457447	0.004205130656142874	0.2556568130882972
0.003630503659014108	0.24301672489923734	0.7165448413603346	0.003648653039259373	0.020975556025578507
0.010411528001464415	0.3671025393774468	0.018104238049036114	0.0102217535936748	0.08660789990913781
0.006732049086662988	0.5033428458347935	0.028408937866979206	0.006728089367983818	0.24906030434273754
0.002429758970645846	0.4717407030217474	0.21213594737094388	0.0024365170865001317	0.18386377263077175
0.001132516096622192	0.41626450845290547	0.0016476426311103248	0.0015534129456548072	0.5718222903565837
0.004494521604447107	0.20946662604292557	0.614613140993448	0.0044444031583224675	0.1512912831248101
0.0013249100811872773	0.08319696989625118	0.5094957365900326	0.0013182044184852006	0.10455764120022304
0.001934047181656158	0.18980858231688413	0.7834901411418522	0.001968298939851529	0.016349181507037472
0.0039054384431020327	0.14463569645054877	0.00612709127216749	0.003865657183132534	0.2483794666832353
0.0012502017318378475	0.026616978757683353	0.04329358439931593	0.0013310804425839787	0.032926912091911786
0.03633044214792487	0.20937515373506344	0.5340437925664208	0.030039302015631084	0.10950282760139378
0.004564774072442095	0.5340309323331117	0.21115075197998942	0.00470056395582497	0.00977105648174073
0.0037952289217289795	0.3412200884598776	0.015981900055122844	0.00377488571015159	0.10114177293289939
0.0011084448700834906	0.02002905825496448	0.2964941633112902	0.0013481638259484697	0.6779116168451611
0.006838496964740196	0.7965940079551367	0.05090249341732613	0.006840707569436134	0.01648118945739328
0.006783123316251874	0.20325639351523292	0.018930397166766314	0.006597293775415848	0.14605879914442077
0.01080518435870054	0.6621201584926596	0.1669186162286636	0.011215804170952987	0.028891594144723334
0.0023318383739923975	0.3140879687309443	0.04100202521940392	0.0023294787015276206	0.07205635232660067
0.0032003387538148036	0.17314793723092547	0.43170979562487155	0.00321836141837181	0.3729099869705448
0.005663199063680728	0.49031496233079025	0.09542630193215448	0.005549585098528236	0.07072918225982969
0.001574629098353791	0.036486895913100996	0.4321993859465348	0.0015363818463270387	0.026130018625793665
0.00610999109449134	0.3641392947254702	0.03008447984195369	0.00597817516629811	0.11902703454832148
0.0015762955591598767	0.07185561117239125	0.025061675598901215	0.0015256239819118418	0.3775226166445493
0.0019847047608656356	0.03629963230165431	0.05359944964960943	0.0020953644540578293	0.4304723616003659
0.0011656961380981166	0.0074060373951696234	0.5585449268232533	0.0012605145929574515	0.41764591712610066
0.0038857066667903053	0.299553073558987	0.011108113086841637	0.0038322477580153775	0.08787089046154557
0.005191300041114502	0.06355981018835069	0.13793194404493878	0.0051072745294568215	0.773591838374637
0.005186876631220849	0.42317798226769365	0.5404791301789631	0.005260999819211677	0.011120621582670194
0.001078145939449103	0.015883857997259315	0.029557733874360198	0.00107193459576717	0.04855977794624541
0.00123219843891237	0.06313432023999621	0.07662581338250526	0.001281096386295086	0.2884767734190112
0.0040648103404033195	0.6198863869069979	0.01390607807226563	0.004361287845106688	0.17344997414186683
0.0012016095308788617	0.061674633897521404	0.632686952321861	0.0012525724501574894	0.29714786767192813
0.005104567876980676	0.3839214294974243	0.12576617333850326	0.007024066110791675	0.11213804732018211
0.005554136294670122	0.3851135573568113	0.5763733274542592	0.005654609940513722	0.011314755976418255
0.004072012903274511	0.04845003000076085	0.8222022563325252	0.004118988601043367	0.1079972983727175
0.002938235402666213	0.029987169370963743	0.006502339881273777	0.0028654486334424804	0.5342425063162417
0.001245037849897461	0.028900096328373204	0.5185865644907651	0.0012743791310079972	0.13848592064033605
0.004457480734172703	0.06631016194689432	0.15930483114599558	0.004379064015202063	0.05636904946381208
0.00442144299503565	0.034266001005310645	0.9339574469375947	0.004362974778885973	0.005486403257589784
0.007540645040662497	0.43386380403168934	0.014761219886499472	0.00757281216341121	0.10564295029661974
0.003791436711043586	0.3397132542173903	0.03087830542932349	0.0038058325588558733	0.5171648287253944
0.0034418660546206153	0.007030415245678596	0.007805168227233903	0.0033758689416089234	0.7321604473706653
0.0009984125175757348	0.8405302596199347	0.002675678932429277	0.0009836818378760926	0.0028246347191873493
0.00219945547053932	0.07092829107798407	0.503950513955858	0.0022220659014762843	0.4141473861537596
0.004780070922014617	0.4632677001655877	0.05857903902346016	0.004777432985426555	0.009246617285404815
0.0020169506089898676	0.07301835588801844	0.005736910635851163	0.0021053960992212795	0.486116800265227
0.0028205357848907118	0.3374598032864515	0.009614276491299268	0.002939891432430121	0.15987466583133764
0.006602173488348727	0.024514779093358748	0.7201058306054484	0.006623509749921635	0.07990617736211536
0.005910365048881684	0.14796290266556264	0.7941162641922077	0.005886385845544188	0.027422809907457126
0.013559154055657606	0.046124034418740564	0.8608884553931453	0.013786868076961984	0.03285990547997967
0.0056798192434785915	0.44604206451715783	0.41666316316215474	0.005961258405431565	0.09692615881334302
0.002317910316041874	0.12337321051885748	0.01065208353100684	0.0023070772491865783	0.2131769471370803
0.003115004080086857	0.46600666378488637	0.02068956066553759	0.0031576144730620535	0.014952318929646333
0.005768910611696938	0.7338850599075067	0.1251102486426423	0.005693297382246305	0.06521505265004698
0.003393042534693783	0.009423823089038821	0.8151925873551251	0.003396790720630693	0.08316379217325048
0.004397224902708162	0.257538499106719	0.041769007373820125	0.004318733338965452	0.0086061174119192
0.0006155246774291401	0.17392266426277797	0.07605652710092009	0.0006361228474188226	0.31353836238362526
0.003891758881715451	0.022003435924792123	0.005621417234835349	0.00408011898760747	0.021713577475992507
0.0021342434669618495	0.16676289864936997	0.6680039636758935	0.0021232419348431943	0.01920530510396964
0.0033540836207131873	0.18416121890531775	0.09485978175487386	0.0032387833405899723	0.008177473412469626
0.0019328005011843667	0.0938789391716868	0.08543001668408301	0.0019477370701151229	0.8063943438511844
0.004699280374482804	0.020980661846324078	0.43978065924520365	0.004846615518046876	0.37484558616677705
0.005963759865523415	0.6929948518544146	0.16496382255887646	0.006110818907855225	0.017525764834367578
0.1288385012390712	0.13209054299688486	0.19192405147319652	0.12844057952859717	0.16530800461541809
0.04328542487469916	0.651438325568912	0.051382405661199816	0.04381098176099857	0.10347280760449705
0.001965807067139937	0.6696048832498759	0.0052207540306927315	0.0019343787382403096	0.18462247668195086
0.002848330454086814	0.06413504677037478	0.012908287377074007	0.0028345782217961374	0.8071279238516533
0.0024190491359864182	0.007127212020952408	0.8788572648357056	0.00253923107082467	0.003054663288058691
0.0021198584306414787	0.10175410279596742	0.36329724164483934	0.002297157698527712	0.519914202143798
0.006309742885886099	0.22479557060769656	0.6766619710204337	0.006278041689435649	0.02711087797090067
0.0018667380570042546	0.2297887536034146	0.4279542834088581	0.0018412011670294018	0.0042275767076502
0.004049307599263704	0.0911722488957588	0.05529500108579241	0.004044191103787012	0.2541541044082141
0.006032555668005092	0.4763104244895641	0.4300395716005305	0.005962760520621659	0.0450176918679751
0.0020291467898660947	0.004702912995072419	0.003551978747336783	0.002002255855437644	0.22428691637585396
0.0011963164245294463	0.09570702703712188	0.12554085190053424	0.0011802094373187628	0.40551189551626726
0.0015997262897447942	0.0030951299789052098	0.005312265958420994	0.0016260919872756576	0.004820858434750455
0.007682068338955535	0.7999180650891491	0.03199760657972902	0.0072692279015125075	0.053621344307471584
0.0026200242517089565	0.627328960668546	0.15041295648223804	0.0026039996049292786	0.09532760739093504
0.0023505074280596003	0.04831140423901333	0.2140924431775924	0.0024813669386840095	0.04842979621816858
0.005058588713227399	0.36577556921978377	0.011754384715458255	0.005278551585637564	0.5947605231642829
0.0022644985243641044	0.45386327479666916	0.17804239036661051	0.002243674884087886	0.12419554438263125
0.0024733055895716865	0.22531390568187926	0.6940797475646987	0.0024777254619731378	0.012254315502111753
0.0038903650627406384	0.14954325961158968	0.09622098302751843	0.0038662333905441462	0.3564815818542529
0.00675746215303109	0.577103972245146	0.10420817186069857	0.006646968557021591	0.2876422209490975
0.0020503043812565573	0.08022267551559255	0.003994473191347208	0.002012405991229028	0.1345909470792248
0.0013561980825661606	0.06794284428826887	0.1937332245193064	0.0013670905228079394	0.2213363678372363
0.005540074057635597	0.44655351080702294	0.4810201100264783	0.005443732120454515	0.019233757156161817
0.0038702764320050187	0.3113339826271459	0.25248366193361615	0.0037564834827892666	0.1850217957070845
0.0033337965243064203	0.005646531672639955	0.4657472096257356	0.0032389787754245575	0.07438128743616076
0.001347721711916396	0.7488358766665875	0.23957123123079596	0.0014243940001152557	0.0046348018358799955
0.009346680533968926	0.01585200350337824	0.2389564810918246	0.009419367725897057	0.09176944560938426
0.16705460850090445	0.13684505814913725	0.1263257550288881	0.1620628116166134	0.1328630175187072
0.030383511212392866	0.6420068639384778	0.05575475977479002	0.029472023312004166	0.057899656324982035
0.0014225108575440422	0.0407560936452431	0.007324036567337591	0.0014577529677418956	0.0037877039127654382
0.0025639464398868124	0.12896601848095285	0.16325766041813164	0.0024690787838215567	0.14438199312780886
0.0030462372303947777	0.10562555687552254	0.2562076230419081	0.0031164478114545785	0.3061812437646358
0.005494627120816981	0.03664265588225107	0.03451887617987641	0.005332909500216248	0.11907310880500759
0.001122614272361029	0.1274304944937505	0.005978944664062769	0.0011108326873381302	0.0027587322497860203
0.004119453403441589	0.20550095453033845	0.2915614040757789	0.004056675243339397	0.004928814828423374
0.009201098800664043	0.02618655857697061	0.31913818766911606	0.008892677633840374	0.6016468919873817
0.009350698851503627	0.048689962081209084	0.6813987326900159	0.009210149834665471	0.18851219458129395
0.0033974002741250626	0.13346204583343718	0.1937130660673416	0.0033158394384985982	0.04194517490586943
0.0023886525199509497	0.09562692818432007	0.008175092207546546	0.002539035748386508	0.8815596718635843
0.00162992734654271	0.2605509677498728	0.005125262591827465	0.0016731931015199124	0.2406177749418844
0.002841340052449623	0.03765964090297219	0.542130618582386	0.002817796322873809	0.005454971557083116
0.0021555135181644753	0.3405062575867749	0.019306658897263605	0.002091341465570481	0.3016747636718934
0.0037563743902261	0.046978248873320166	0.7572941061183605	0.0037435068803053514	0.0376461161224782
0.002663314338265114	0.16615062549120244	0.0032471894764447415	0.0026354974834790074	0.004733532891600051
0.0014571527536924023	0.32167094370613614	0.0117463663050569	0.0014671304066324856	0.11721468392369007
0.0053805062537019945	0.07431451092675975	0.6165608246339614	0.005362377229749679	0.22772889996077295
0.0022186269506457306	0.0037460300044015265	0.3401220752140045	0.002184079225043984	0.004188426684784111
0.004033288408717368	0.33198826552979366	0.011282840765579507	0.00400762472271586	0.013069030188638999
0.015111634641396103	0.24185710071840794	0.010823687507630856	0.013738657987254332	0.2537500477871101
0.002903454926717414	0.005513286615200814	0.4289783037614424	0.0029606989604433844	0.5522076230696125
0.0007749930300008431	0.14034989660684122	0.005064236393157618	0.0007786944472965015	0.3175815150237927
0.006331126642903612	0.5663475698027208	0.24554796478061627	0.008062266890307774	0.04267176823791627
0.002180577399100289	0.19175988174686592	0.0451969883379806	0.0033115125719118876	0.1342465212265672
0.006966542454909196	0.7682636196254377	0.03018855040836641	0.008049120087483581	0.16871631530887168
0.002235392889772526	0.08699239398232628	0.08104812843188795	0.0021750315417446175	0.2793921872778588
0.00516044706589194	0.5287906472896801	0.039368155319450066	0.005506301632355072	0.3972275629685308
0.0021974696190483166	0.16043451005364714	0.05198709608371375	0.0021942661035525214	0.6670194703167873
0.006591650243036943	0.2927242959495028	0.01411607087545966	0.006552714902069597	0.027386720638989115
0.006533849474855616	0.5578502472787559	0.15718038743252963	0.006213130148433589	0.02647114135387494
