0.022802919442654872	0.036142123673226494	0.006955858176687388	0.007371163993951014	0.011028756944798802
0.015972288790461878	0.011118358217068473	0.011369185270862055	0.009539825269659581	0.015359431351997393
0.31535869552555246	0.008073582878834872	0.03509509785542895	0.00668461827414546	0.01070420078136207
0.27644129900323333	0.09435740473349809	0.005032289830325382	0.00428919563344962	0.28297418845134265
0.08516414821063582	0.08961647464172595	0.01190641695538845	0.013392357390302314	0.240187570066252
0.22384281404793407	0.008732736649155057	0.0037465096065323364	0.003648717841381596	0.008387567971690324
0.005037824232298416	0.004404974568830813	0.003981288728903564	0.003120082302539999	0.008047730859390364
0.01576842585693009	0.047272870231184164	0.0015978083446134559	0.0013116968396876426	0.9160372549437471
0.0035885268692061887	0.0025536202656148196	0.6007405904468852	0.0014195556322490913	0.006297911280325862
0.01449410998158113	0.0191412309333103	0.006474408533496249	0.005860227913166582	0.43077234010192494
0.004234421696843897	0.012629791928629548	0.004545253765576696	0.003887618106632186	0.34605773854284755
0.013966549813225192	0.025079193989154466	0.00745548981503052	0.003950981378444907	0.017499043281494465
0.008420474633496232	0.007448360639520402	0.015817346197770903	0.0033839324033242604	0.16811458147875652
0.12055716634740064	0.009704976126037627	0.01340843215212162	0.005063156522627723	0.02744559488137434
0.034591814041578836	0.07425901369390712	0.1493805574292145	0.034960183955971315	0.03364791068179823
0.3274414241510253	0.04222569956860528	0.010537215720400237	0.009323010986962818	0.2653330914037903
0.0033747384171910135	0.006123438981080391	0.0030877248330812377	0.0024584056474355924	0.2544574965591169
0.0028072623736556386	0.002831818681123875	0.005732327050488643	0.0016412962274394783	0.07691881990164191
0.08065974299574506	0.6653224145974257	0.00410367497073219	0.00283901937401811	0.032392775775655594
0.3707061698566285	0.005986982275969113	0.0038486833562873042	0.0030453113651477317	0.07598555197327678
0.004665172380169645	0.003589366672470963	0.008569422905394737	0.00231480108140504	0.024526000620405303
0.01542370846316752	0.00949813201172395	0.015229549907146808	0.006572789219549937	0.5619563265060127
0.127498926963948	0.003042601426303234	0.009522515043076272	0.0023186694086498607	0.005990254887109461
0.037648273104215216	0.1358786911445366	0.014158774488953198	0.009114804292152725	0.09196483512112648
0.12873727771179772	0.047120682175653496	0.010422449301739576	0.0038639537833319425	0.3222890887057552
0.02863450932681132	0.04564784438238606	0.043850604363254705	0.013740392671192852	0.2973886159064038
0.02118637855923585	0.008684197989509937	0.003269594387685913	0.0019818011036533845	0.2896317105950487
0.030932273361611952	0.0014014417291919909	0.002766736656743428	0.001242608292157223	0.007217391604370485
0.09548212750322332	0.006128576264722815	0.004619986335176741	0.0036187925351351875	0.25108234688532305
0.008668256118913586	0.033886912636572585	0.02260510691959083	0.0019192776300231093	0.10291545253340503
0.008580876525393397	0.0067724555223180275	0.007210798837296795	0.004632581026364619	0.3127680465000303
0.11171504994948969	0.005286170378444887	0.08561050620225542	0.0026906078296284027	0.2491197263816496
0.1241544336964206	0.004490371828082288	0.004355121687543163	0.0031307620312178513	0.11334026403751299
0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693
0.10705056872083019	0.018664325629963945	0.004207235176247761	0.003307744644598497	0.14270487795822695
0.0282094575065695	0.006213948376248404	0.03560698458565109	0.003272075215341435	0.07299348511502556
0.030100272358707575	0.009236762921158555	0.018446516503008326	0.0074821642373813	0.08670573225931794
0.050322242209540805	0.002363268129627835	0.002114704004108063	0.0016227029122607881	0.12689439075120404
0.15901998761728542	0.048441766999034276	0.00512845879483957	0.004662841357699393	0.0386379752111197
0.13445709838930126	0.00534591826125188	0.11022186363575733	0.002905117508681076	0.22864981588792013
0.07468939962028912	0.00531885502338028	0.1313095521183892	0.004503442370024144	0.2631519468544379
0.09393505979887616	0.02041596933942851	0.10721753892481457	0.00988806776918452	0.016101011791800218
0.005447160564502198	0.003167941075997173	0.0744630977870763	0.0031126664708694602	0.0037890906416098
0.0698799444193423	0.02326131173368892	0.00740226537256932	0.005672425012607424	0.15464729829074408
0.010539113446020276	0.011451543309055127	0.22691097537402766	0.004281796733970629	0.2207383778810224
0.15108216203489913	0.010627293292100017	0.02048904442857363	0.010068784927936392	0.04554966998621565
0.008496332560417746	0.006045275466388587	0.006723282217798858	0.005805053218512399	0.007888725992340296
0.0052134681426691575	0.004388166228986243	0.016625563740388857	0.002489770069540182	0.018701736832696873
0.0038788098347052016	0.004584171964296734	0.004356933821963844	0.0028054685799303474	0.00858264120906186
0.012440009639967147	0.009034910723785922	0.003924102965972745	0.009622148280421124	0.128341008653679
0.14806602295132498	0.0057318038806496024	0.0141914041979778	0.002636118301934108	0.0068776055053027365
0.30986364563877594	0.002991751347764457	0.004420366225497581	0.0016571700597322956	0.14911380604840188
0.07019171892447156	0.07171225782272034	0.07221093827624317	0.07016065020587457	0.06964758965897859
0.125210935496526	0.02754945555741493	0.004516251359344964	0.0034495524465680545	0.006074033295287447
0.1469876128461718	0.018850163623967933	0.0198085230484296	0.015438014385566417	0.027849147175909954
0.00902754941870418	0.12905193366194295	0.013279827348239685	0.0070145022715235655	0.007818468244471298
0.027599299356855567	0.0033321640933467052	0.005228878683964066	0.0035935865069539876	0.20931753017410745
0.007454508156101098	0.002383153152707574	0.00460527097226007	0.0021901496918586066	0.002883721224610398
0.014985256809047434	0.003923698231517474	0.0856769168588466	0.0031394935852022392	0.006182375056168632
0.06028318354904422	0.004936344776183159	0.08480234559437566	0.0029152126764211703	0.10275967583142237
0.36094810718376613	0.006288260192491998	0.006306655864529523	0.002936381594246092	0.006926563929239525
0.11967723928661521	0.11060133287468377	0.011096000723832659	0.011240448387705928	0.0521628052825295
0.03894074685701309	0.004534739412488025	0.004422048508325094	0.0028846750841698293	0.4626141806506541
0.0066182970396420245	0.019886118458135874	0.03978757013840579	0.004429813312662657	0.11149432918500765
0.01054581945773413	0.010107085202460888	0.0075555386057865465	0.00765934927478386	0.02203676490921211
0.005565396789465731	0.013537660271334852	0.005461971502444814	0.00429844728948215	0.2013653107650806
0.037356494513759914	0.004409985613395311	0.006506465856362827	0.0036012337036607487	0.10108728525430653
0.10601207770300743	0.019885780831529545	0.013500746764140854	0.006707362474559213	0.009095092248887625
0.004813748306450492	0.0042217808189268105	0.005204440995457239	0.003860943501190283	0.00713322303539234
0.13626143913136735	0.02718840485888004	0.1358655122330483	0.009959520744865561	0.14307942237930085
0.19727130375639457	0.0031580135063782573	0.0024398032134849553	0.0018649538565679012	0.015817076615064436
0.012173159080812502	0.007654328461772195	0.010232907503671961	0.003307259935958745	0.2782964034508965
0.02045714420949886	0.004089924114501216	0.0035839292760713047	0.0030175063863941165	0.29490518030194707
0.011419193505933619	0.012069897608749982	0.07038674289976524	0.010141731379514228	0.012491476058869116
0.02434889938429549	0.009132655400701645	0.006190212196619345	0.004832513813300129	0.25522630255159784
0.0026931909460478905	0.015547195338337975	0.644822272402843	0.004830579190615425	0.004698664928299326
0.09835837706424749	0.01519336041889342	0.005775943358987666	0.005326769994436179	0.07732071265120052
0.004777721867335812	0.0017023890297590755	0.002286098486740201	0.8443359725092596	0.0019614128401183426
0.21810537937220112	0.01847077550254353	0.02025395261652424	0.018039820240405697	0.042617452806259934
0.0037751767594824577	0.005519403503375748	0.03824481430352236	0.003560500459866525	0.008727507359414471
0.0053252007630204354	0.00980398236967237	0.09059995481498201	0.002466879743832509	0.05728657108976191
0.06764098035768255	0.004870487558559722	0.002657139724078879	0.002698794614234894	0.011289129868707348
0.14839657915095453	0.008105892624182962	0.006309212931065231	0.006345923889030055	0.06466514406704524
0.5147931610060597	0.01281060955174259	0.01558454613756559	0.00893201048272664	0.06112557386033385
0.13113465658857917	0.004727738570682313	0.0033901843227891414	0.002478066716951662	0.12495481001753748
0.011373559345790797	0.01002771251839093	0.06775084345981319	0.004477136427195863	0.0037737654514344026
0.007218079827152542	0.010389287488688129	0.009457580102558576	0.011754317968869879	0.29747764626319856
0.25187593547884457	0.008837933967120182	0.009782624894118857	0.006873742134446711	0.018181662715643473
0.00490203565291517	0.0036071152829116244	0.004156110256397178	0.003139695152593204	0.004718525894824333
0.767243452259263	0.005902547460704618	0.004257602814485005	0.0029122513400792974	0.04400601097198977
0.013403291223352412	0.041388288686878646	0.004145485896056265	0.003866009654715947	0.635600539473281
0.005916206046929267	0.004145472157538047	0.004987645307085567	0.0015243783569761492	0.015762902200847313
0.03244603828515254	0.0060878104812734915	0.004735238129170028	0.004626799030736823	0.21087282094494575
0.11823329119826584	0.005206579325007064	0.006029777100928038	0.003495175404039067	0.08935196858633658
0.0031323277610066794	0.00465443224195935	0.002854844075690937	0.0017888874170350125	0.005045825280198527
0.034485477482762955	0.018644529109096655	0.022050167359453882	0.013245767934151309	0.10544462975976573
0.005780128445210595	0.01673701488791337	0.00405303622186956	0.0025251386872537237	0.005138027829421934
0.013433747747450592	0.030115276193832516	0.010738293145354495	0.011500289243880685	0.017607128898771782
0.01611815950513534	0.005124227788741312	0.007181857376061852	0.0034524398699201874	0.01352206286501938
0.013469322713082262	0.005096674665491976	0.003008518201459086	0.0028330617281219395	0.2747513811099318
0.013094982015074115	0.009156562889415657	0.026534801022122852	0.002710058927736118	0.7532745219150709
0.013067203365786014	0.009917627060184408	0.010625932489969962	0.008646197932645932	0.015005410893559955
0.00776014450433696	0.007889398766332422	0.031232811046266216	0.009367096545484737	0.009654261115436278
0.16086467786250444	0.0036916421742304124	0.04425099454305239	0.0020215826063325346	0.008532531177945439
0.496398420540127	0.006687641718049237	0.036996862702514254	0.01533702037043519	0.02255652734288153
0.004712884086274071	0.005535240906857287	0.7426268808832759	0.004233708307294443	0.11473295116184422
0.09904954067988667	0.01919176635327463	0.0227153266109185	0.004434448622808476	0.0716130823625673
0.008033508349430084	0.026885248949227215	0.11121370022470148	0.009747138180028135	0.681400160366569
0.01123271318573608	0.11745052447349433	0.006104270762353491	0.0043948356808859125	0.2172572610053717
0.003349187960466875	0.5250243347516269	0.004253278899826518	0.0037416129281534986	0.3522265194343392
0.04027818618641149	0.0037995036190924853	0.0027688083632016075	0.00371012839847834	0.037884648461901725
0.04999126512570973	0.00272968947846457	0.05176115950448257	0.003605227931015232	0.18233596461077853
0.005069693581030112	0.0026798816845702055	0.01340251733127623	0.0022747123472148167	0.02107384629624662
0.04233770949565618	0.007281627628990016	0.011661068980580195	0.005182188865621185	0.010214056618240338
0.013506226218725128	0.008712269631176928	0.02273783230486209	0.006819563593669387	0.3291490960365253
0.009019894247009186	0.011768839589582445	0.02976130587734562	0.0040705539772206084	0.0666594703369125
0.047612466057745655	0.004853850489876781	0.004718222730934201	0.003242512069519318	0.19013399474657552
0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693
0.12935188068017114	0.01860305613560559	0.017721998915406753	0.010499837298174648	0.033994414521253326
0.06896971491522871	0.10976860128066518	0.030215654766066257	0.017170570733427492	0.01191809382532942
0.029572835427272248	0.05995545168462059	0.007649141531720751	0.032526721231562555	0.07171471420778737
0.0024795717090740272	0.006062681011101476	0.0035916903725957787	0.0019681451072533066	0.027328470007205258
0.08322554680481234	0.0038770489471772096	0.0037744531522250157	0.0033667329861527383	0.5543419936376781
0.09295021793458605	0.023391467236006696	0.006089880717851093	0.005881505901647279	0.06753946321912911
0.12270692171727846	0.4079734384461951	0.005853275325277896	0.0034862552266764772	0.2693617042333207
0.006916194312095368	0.0033737615840020493	0.00266989286511811	0.002849965586291405	0.003928778219824888
0.2456282371783937	0.007029377595790914	0.13667012742184834	0.0038630787381076	0.08299874134619137
0.00802995700490555	0.008997802782578793	0.005248086746515418	0.004818666794448315	0.03468619813922408
0.009796089786394001	0.018374787051357356	0.011445107262127224	0.0075816636068261846	0.7475055568296374
0.028508982167052065	0.0024101221217259455	0.003046931402621607	0.0028178539672044094	0.13675604112745776
0.005461723554897166	0.004944907445585636	0.0051775190496751704	0.00393717887499728	0.004893176349950349
0.10503974595058285	0.004913950867517794	0.0027191037005471733	0.0023035065237974324	0.10763653582094261
0.04089668784030212	0.016470614633803053	0.037690706334629724	0.009644615152795969	0.075127719743594
0.1601223328036677	0.0022776596827287798	0.00424793125448647	0.0013762044252288146	0.010987462488635035
0.008017206224665438	0.030113447176215478	0.005739318739521875	0.004431223682998413	0.04934527311318886
0.06626861968873327	0.012480523568610001	0.19995939693895534	0.002775931259482069	0.008708991201568358
0.03981608568661665	0.0024632332883777856	0.16895254516784444	0.002041698140997136	0.0025536038660988526
0.00861866047326356	0.003624807782437767	0.009032895431086777	0.0032313046541400194	0.00447689066921735
0.31644298625166994	0.004076968683254581	0.14610183128613466	0.0028628449814662817	0.014394944877268114
0.20154219530832662	0.01465697207590376	0.045802148758916514	0.01487741935526245	0.024774709682540242
0.010013520396031124	0.006786008429682289	0.04654592455615512	0.0032848197436843446	0.3194399626821348
0.00435532343195984	0.01129355837947375	0.005258806524609544	0.003318984075951726	0.37409213424976834
0.005469532383448751	0.0031132229137545387	0.02999349878784484	0.002896265371612146	0.0035079235342430817
0.004718397018432893	0.0033964025817945953	0.003427534767292161	0.0024987122594806992	0.19805455745299352
0.004437258792212705	0.004778046092757	0.006227472257075534	0.0026735441698792243	0.006843902483001694
0.004435147681524849	0.015831341708633342	0.003589721504580148	0.003310943003168781	0.0796835410929134
0.06971313531306633	0.07942971021016038	0.06909873684556071	0.06409848212214544	0.0666536562828505
0.0036728148943620063	0.019579503734252154	0.0024824718381679304	0.002649889718765389	0.2013937560186021
0.022282477087574394	0.015985287156382567	0.01303425476853549	0.012302836774351206	0.018275175856565812
0.13316048618860868	0.004304922907983343	0.12886756199033356	0.016910370428666305	0.004786961499345193
0.19691910841078045	0.029963526085498304	0.029550211869216768	0.024343744778067465	0.027631002764675852
0.01247651618501736	0.0031614863340229254	0.006004265908782212	0.002723850371289987	0.03951903905769649
0.15047572456651073	0.003274303129739506	0.5283580365535901	0.002889400014172533	0.008117397071943248
0.21514163720899246	0.014074127054154305	0.0038912796147283235	0.003256101121044616	0.1569838100667374
0.013450112845259227	0.03024224264375664	0.050734640590226775	0.006891697628050301	0.027350828080722093
0.007187341906473471	0.00699766291130072	0.005823087229039539	0.004146380322713244	0.010808942996426055
0.010740134850949214	0.18514298732519252	0.043400701718969634	0.006035072896324799	0.22923311024033668
0.014869421264754865	0.07083490312678743	0.006179664056491464	0.0050456174361846245	0.14000674325389723
0.03731290648007041	0.02490710937994212	0.013264639525347935	0.011617499876132956	0.060759998749121025
0.0305270817390344	0.027572235489363862	0.14816869467854132	0.009393473034325594	0.20218016801367772
0.2809073376898867	0.036182722011976316	0.010883993499265627	0.003020611530683835	0.14240035978032403
0.003345423456258049	0.0024656518105538898	0.00934076237524202	0.0020685403041645163	0.04001536498442495
0.010084385194185674	0.06716317893768757	0.006774891153763323	0.005867106290637903	0.25002454851022093
0.00341375211541107	0.0031038517423793953	0.005298085840543812	0.0019502346701026903	0.06418856840512387
0.05738906676574383	0.004601654274407384	0.009912301647769923	0.002995106316337307	0.2942269031119499
0.09334630364670793	0.006352125865318769	0.007493846885846132	0.004912411705808446	0.16148882137811227
0.05891027320773712	0.002342170321266824	0.08586931452282831	0.001400840227157287	0.011403759654833366
0.019392796349060937	0.22980000751248275	0.06945600923390033	0.015202223147482609	0.022490967544198805
0.00897936240733037	0.008301533927403163	0.20023302123419595	0.004946164181590037	0.08925518107203341
0.19139977523587956	0.11463108981343333	0.008455111341810937	0.006222175746236983	0.009978011029673883
0.0997282568240034	0.004758600018717325	0.0023196051474228927	0.0012835922641354551	0.6454668562094302
0.04579205122344223	0.01145623047332881	0.00987078833519317	0.007294627504142027	0.26828281063861026
0.03178236735733633	0.17108248521443237	0.12641124467557635	0.010853280751784794	0.03927994894333087
0.02460279149453269	0.021401413821135643	0.03031647509991828	0.020449567230063595	0.08046127056778297
0.006172201741278324	0.020217693254744904	0.004194220891261705	0.002432452180661471	0.0035673285273838486
0.00861367494733285	0.034226410543423895	0.011946320180589432	0.0049224011410466334	0.17812217384873683
0.3193141498860121	0.02722037124722745	0.007360381711733739	0.006497984408921325	0.016230434870357094
0.003801490369465186	0.003271636908650398	0.0027784073381775572	0.0016764780981849397	0.004228203625913807
0.012393732404740933	0.022265715019604206	0.008007440122550287	0.008047180307008918	0.04076742799247146
0.007693836192524679	0.0035823540969562345	0.04919098409013501	0.0016713964134553786	0.0030039606978513027
0.010269480165777117	0.0036614633217132804	0.0029556054346238786	0.0029583200056838713	0.14807656628285068
0.04522676349206579	0.014961488996844945	0.002595583919510883	0.0018112927893324151	0.2880367688803924
0.05417526547328841	0.006491192242306467	0.005475294584732993	0.006694276358982967	0.07785362651017931
0.018458096694195677	0.15718599450053222	0.0072645020518993615	0.005765271708457164	0.06846165581764019
0.11699142796001677	0.007063025393508546	0.010203113038791501	0.005851436762192583	0.010985490922635259
0.002447239805687258	0.0027318179996719716	0.05728207077074845	0.0015135746435514814	0.00577273779089965
0.0027733104693103963	0.0019054945855995285	0.010563933911956192	0.001609509615623006	0.0024135843072727557
0.021071836253238746	0.027638758027913133	0.003915952928154921	0.004918881180343723	0.26778351403928985
0.0025175424678677625	0.01493032148132187	0.00646265870402866	0.001637510140935595	0.44635033912748706
0.08398433883396286	0.007825360894941494	0.008137327867961439	0.007701134355394141	0.017093131179561915
0.010458170589417868	0.3571921856205391	0.010595990573411873	0.00719836268666937	0.0949565104864371
0.006121762198232249	0.02840787408439326	0.007603049247679621	0.007075445183744608	0.10856016511033123
0.008950583057071353	0.008061456235195268	0.004289334091768523	0.004246127240051057	0.18911310275896062
0.015602390467399717	0.014905326517832027	0.004656151804570326	0.001576184074430169	0.2772634256610694
0.0071145503096504276	0.008499146026470807	0.012184621037090587	0.005155708662255538	0.11764838967686449
0.007969952355405048	0.009237369112316379	0.008691021870721417	0.006119084425860645	0.010019101698395748
0.25220531246301386	0.17818655605244624	0.011585110572617605	0.02188940404189483	0.03715935709302771
0.006729479642721896	0.04200227745384245	0.007615303562125916	0.005492765274553505	0.19660887283708942
0.007157779483051733	0.023180701467355597	0.003983503406420523	0.004207404909182534	0.06896248217684749
0.7082695771807251	0.008185197334896947	0.0129804732823486	0.0029540022620651207	0.05439605358986412
0.005883686851263771	0.1068710864440821	0.0036625210691158855	0.003204071242412139	0.5103428263685573
0.2871805114889357	0.015266495253093398	0.05091563385476441	0.006245718096256238	0.012785414254874582
0.020820659015184883	0.0032178701580873772	0.003205991137633408	0.0028099832595474316	0.008216387117597956
0.009003373155855424	0.013288492921670746	0.09181277035538757	0.005097228291445528	0.10233311264444991
0.012847623302707289	0.03194924227980158	0.01920694673484413	0.00575370124021221	0.02660229311723254
0.007049793568342429	0.06742254631463404	0.01730657685089575	0.006102047927870129	0.010594897831223827
0.018608383964800045	0.015744749564569897	0.013646758215608661	0.012759115437748368	0.022546764735376597
0.07932270354433292	0.01588115609565983	0.00861449683403622	0.009189570617648845	0.2641099348745369
0.006477762804122513	0.0034606253723339824	0.05345547279965573	0.003141876787267968	0.08072997885064487
0.2236329054344334	0.012237070903962295	0.006117378754699094	0.0071823621073866225	0.016227302823529636
0.017005550101006576	0.010066106650989564	0.03365356335649558	0.008416979254354168	0.5066060572086281
0.004683588787473119	0.0050421577197036285	0.012359521365992615	0.004111683407459865	0.0052909372337595845
0.01160955104144727	0.07377385139122482	0.010157092634903274	0.004941143266624566	0.06444771730241784
0.14379540364237942	0.001472248148905427	0.10773213458624871	0.0009790070474580837	0.10657228106671275
0.00558713420776836	0.004334047437356025	0.6509404117231846	0.003246281405194577	0.00456927299399716
0.010386979399996416	0.009498511064146713	0.01973779218876262	0.0030669361696137936	0.11176613114677923
0.08828251987085983	0.0049593983573994966	0.07782099693110367	0.0033932952291311057	0.09519972453376811
0.005905848235384142	0.003139195023329024	0.0027533511960244283	0.001906992972810797	0.07044366781874753
0.011744440877295316	0.007995647934242147	0.009116007728634615	0.006041977805837607	0.026533026952055106
0.043576027932044036	0.01959579695507976	0.010593110647389273	0.007739737247616103	0.5458308079346869
0.0698014520447362	0.10664039875661512	0.07301376598223779	0.07032714911892579	0.08149638402238973
0.049050181480454674	0.04948405804651812	0.04568838415275635	0.10485003324273254	0.0527135179085402
0.17360872888270543	0.006351894402499745	0.008084466393992271	0.0031372232954696875	0.1753791919319098
0.008027928092789714	0.009352388596205071	0.005934850694912815	0.004625020081105294	0.2235129833893337
0.003336617522512437	0.003859754469276389	0.018480267810215938	0.0036360459007075143	0.007886873447565034
0.006704964882267659	0.012875175061208463	0.005049348201339403	0.002724655252422842	0.2648420802834815
0.006197087071235541	0.056407707733206636	0.0177009140800977	0.007486781300774488	0.44667599683717746
0.1819868743891329	0.007844067692811117	0.04645297656344032	0.002307726840216885	0.04603724744704673
0.014627138272962572	0.0547490906056611	0.29643585745295875	0.006747197851827701	0.027824125231001827
0.1690484703071736	0.007929970268423776	0.05629384529144581	0.018230969551166352	0.23040101835158883
0.009673957143071833	0.003752828491924052	0.00717501874475956	0.0030265954981608476	0.09098864193071998
0.00406088092055697	0.0043692769556558705	0.0014779697150893434	0.0016924185445387607	0.20339205457939125
0.002578694799409971	0.0029858068448814787	0.05106397535983351	0.006016804598775244	0.0029605874057795512
0.45260761644479297	0.007164619046620825	0.007686400958507814	0.006197969066157495	0.26825336380069276
0.3786667288727116	0.027990429540198973	0.003851417360446951	0.010674664941641326	0.275615333241113
0.010764672774360478	0.005876507668240287	0.0038471886003498467	0.0024521620082304145	0.010162753997848568
0.5205252984612199	0.00967380702460243	0.006669931699889724	0.006041368946098368	0.044673068926910385
0.18768785745106412	0.004902884089441877	0.03884693933526635	0.002720013005170677	0.024852286313956563
0.006348543253779403	0.004864146244267911	0.1521999563087375	0.0026199094341489136	0.01673369680176111
0.02129883659711335	0.0076472733470379405	0.008036399380384345	0.00499738860927271	0.11233471978168215
0.055783848145434356	0.013844147265698731	0.008056530238541363	0.007624795513038802	0.050740187124917305
0.006420400374979911	0.006680505417307467	0.009443213461155283	0.002444649875190281	0.011795489440470291
0.009041064368275705	0.0021929930511835304	0.0018658909522712124	0.0016152242645255347	0.04983122284491558
0.2792437000014127	0.07497268502917315	0.006205254281325877	0.00584936989298419	0.009173169131494165
0.10826580278715141	0.011049226102301595	0.0036783484277801938	0.011727126416804429	0.24694124601160827
0.004100198861117587	0.004409106383983741	0.042617759760781304	0.0036314667685537487	0.07646289700950269
0.00555456228903563	0.004305565205228473	0.09865034052088556	0.0020704634495969016	0.7017142425091804
0.013137532655273666	0.010463195087109847	0.021174624909977232	0.014181478891038313	0.021235905127261753
0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693
0.26670152044728146	0.023117523854198546	0.020172186849414436	0.023858398100298266	0.34379122673008866
0.0041004596476322186	0.003080288739222073	0.0029561516356851063	0.004007578300340814	0.014779702858407738
0.15979331656636064	0.005679485253973678	0.10531406062086467	0.00304858618252238	0.03419929588160667
0.007460343089936647	0.012040492843284338	0.009510181406226214	0.004054452429015057	0.2670295223977951
0.030571591170812464	0.011555677506450283	0.01437219729961237	0.006490353231642493	0.025535224738056677
0.005526107329567839	0.0067520542890686305	0.003989732442914702	0.0016353619838941245	0.030789289154277144
0.0066754979823740275	0.008158143532904694	0.005695356696699104	0.00450729308190984	0.007346907408037488
0.010720012895956949	0.40715206845940505	0.009708353418269726	0.00931716903944188	0.3133390659156961
0.010463935381502937	0.02781072229805732	0.010647336509133904	0.009847872294678343	0.09957967200516864
0.14444899001233263	0.018469979955099036	0.017450944038155187	0.0030386708271966222	0.01551145962158105
0.005768795581537219	0.004271263000183683	0.026759157011573345	0.0030369913320001892	0.7766774135218268
0.07359092489527441	0.0032703565400248043	0.0041641083830319305	0.002161472578963753	0.09645740261166628
0.008771749114346205	0.0036778065758745265	0.008804518035837247	0.0042870923753159824	0.007729515736654191
0.08372997596406508	0.006739806656919617	0.005992529421756616	0.003169556755401977	0.4062853484923916
0.008379864596030108	0.00896866218917564	0.009856135587687357	0.0056575959677257065	0.008564114140579442
0.040898952987269255	0.005878971176556875	0.009248077074410697	0.003965101258253111	0.005297523425554234
0.28023135894493917	0.009801581712090196	0.029566575688818132	0.004402227513039964	0.0601718540286907
0.007679030804675002	0.01290895166516217	0.00751340012899769	0.006420681843620326	0.01964911190343639
0.0029018824880508364	0.0033043676802517073	0.008246316565697282	0.003262495394750054	0.00420793646634887
0.03535659443760386	0.006827667028536846	0.005311395094928785	0.004410733151056733	0.02080233863915934
0.2822902020512288	0.012416744973081376	0.03312057713083985	0.009032898693797123	0.016800848998435126
0.00914916144809038	0.014992655892115712	0.004063320093431033	0.003584927178810422	0.24307292730788596
0.03789341047709482	0.0016216925035751953	0.16493826862248437	0.0010889135553239359	0.054274437772999125
0.017588272876408302	0.013343379618814336	0.019947889872761075	0.005112263634064841	0.07675974123926799
0.005852326254579094	0.004025285365408522	0.0036225994396930543	0.002855639069833815	0.012257647341004861
0.04217004329084776	0.010932931135762717	0.009233415401535786	0.00849818375550455	0.5938616804800677
0.015421012041319704	0.0073699535216547145	0.006852764240256905	0.0029595663053542777	0.03786522244575449
0.46217712024536983	0.006376321486229101	0.026931737823677554	0.005827138086763652	0.13610919637083016
0.0057895614879641235	0.007537413193897631	0.048081277385908915	0.0033111676550885176	0.15768442727570234
0.12746289469674313	0.06370797890643905	0.00917944361851517	0.00565666236054612	0.0345598501619683
0.011726509468122632	0.0072863595468043	0.0429265255910485	0.005795080411513119	0.019227752701218365
0.005013132594523604	0.008364376328109704	0.34892796638788537	0.005060201027011065	0.06421019829264073
